1649,43,43,43,20,20,0.953093,0.000877421,0.956850174,0.000807227,0.957788314,0.000789679,0.962479014,0.000701937,0.917169714,0.050614195,0.871860414,0.100526453,0.826551114,0.15043871,0.770623214,0.220175484
1650,43,43,43,20,20,0.953451,0.000847893,0.957179397,0.000780062,0.958110377,0.000763104,0.962765277,0.000678314,0.917420177,0.050593525,0.872075077,0.100508736,0.826729977,0.150423947,0.770694677,0.220169579
1651,43,43,43,20,20,0.953881,0.0008209,0.957574835,0.000755228,0.958497215,0.00073881,0.963109115,0.00065672,0.917721015,0.05057463,0.872332915,0.10049254,0.826944815,0.15041045,0.770780515,0.22016418
1652,43,43,43,20,20,0.954373,0.000795702,0.958027296,0.000732046,0.958939836,0.000716132,0.963502536,0.000636562,0.918065236,0.050556991,0.872627936,0.100477421,0.827190636,0.150397851,0.770878736,0.22015914
1653,43,43,43,20,20,0.954915,0.000771542,0.958525745,0.000709819,0.959427445,0.000694388,0.963935945,0.000617234,0.918444445,0.050540079,0.872952945,0.100462925,0.827461445,0.150385771,0.770986945,0.220154308
1654,43,43,43,20,20,0.955487,0.0007477,0.959051791,0.000687884,0.959942051,0.00067293,0.964393351,0.00059816,0.918844651,0.05052339,0.873295951,0.10044862,0.827747251,0.15037385,0.771101151,0.22014954
1655,43,43,43,20,20,0.95607,0.000723532,0.959587961,0.000665649,0.960466561,0.000651179,0.964859561,0.000578826,0.919252561,0.050506472,0.873645561,0.100434119,0.828038561,0.150361766,0.771217561,0.220144706
1656,43,43,43,20,20,0.956643,0.000698514,0.960114941,0.000642633,0.960982081,0.000628663,0.965317781,0.000558811,0.919653481,0.05048896,0.873989181,0.100419108,0.828324881,0.150349257,0.771331981,0.220139703
1657,43,43,43,20,20,0.957185,0.000672264,0.960613416,0.000618483,0.961469716,0.000605038,0.965751216,0.000537811,0.920032716,0.050470585,0.874314216,0.100403358,0.828595716,0.150336132,0.771440216,0.220134453
1658,43,43,43,20,20,0.957675,0.000644562,0.961064073,0.000592997,0.961910573,0.000580106,0.966143073,0.00051565,0.920375573,0.050451193,0.874608073,0.100386737,0.828840573,0.150322281,0.771538073,0.220128912
1659,43,43,43,20,20,0.958098,0.000615356,0.961453114,0.000566128,0.962291154,0.00055382,0.966481354,0.000492285,0.920671554,0.050430749,0.874861754,0.100369214,0.829051954,0.150307678,0.771622554,0.220123071
1660,43,43,43,20,20,0.958442,0.000584754,0.961769499,0.000537974,0.962600659,0.000526279,0.966756459,0.000467803,0.920912259,0.050409328,0.875068059,0.100350852,0.829223859,0.150292377,0.771691259,0.220116951
1661,43,43,43,20,20,0.958698,0.000553011,0.96200495,0.00050877,0.96283099,0.00049771,0.96696119,0.000442409,0.92109139,0.050387108,0.87522159,0.100331807,0.82935179,0.150276506,0.77174239,0.220110602
1662,43,43,43,20,20,0.958865,0.000520502,0.962158545,0.000478862,0.962981245,0.000468452,0.967094745,0.000416402,0.921208245,0.050364351,0.875321745,0.100312301,0.829435245,0.150260251,0.771775745,0.2201041
1663,43,43,43,20,20,0.958945,0.00048769,0.962232124,0.000448675,0.963053224,0.000438921,0.967158724,0.000390152,0.921264224,0.050341383,0.875369724,0.100292614,0.829475224,0.150243845,0.771791724,0.220097538
1664,43,43,43,20,20,0.958948,0.000455091,0.962234884,0.000418684,0.963055924,0.000409582,0.967161124,0.000364073,0.921266324,0.050318564,0.875371524,0.100273055,0.829476724,0.150227546,0.771792324,0.220091018
1665,43,43,43,20,20,0.958887,0.000423235,0.96217878,0.000389376,0.96300104,0.000380911,0.96711234,0.000338588,0.92122364,0.050296265,0.87533494,0.100253941,0.82944624,0.150211618,0.77178014,0.220084647
1666,43,43,43,20,20,0.95878,0.00039263,0.962080368,0.00036122,0.962904768,0.000353367,0.967026768,0.000314104,0.921148768,0.050274841,0.875270768,0.100235578,0.829392768,0.150196315,0.771758768,0.220078526
1667,43,43,43,20,20,0.958647,0.000363728,0.961958043,0.00033463,0.962785103,0.000327355,0.966920403,0.000290982,0.921055703,0.05025461,0.875191003,0.100218237,0.829326303,0.150181864,0.771732203,0.220072746
1668,43,43,43,20,20,0.95851,0.000336897,0.96183204,0.000309945,0.96266184,0.000303207,0.96681084,0.000269518,0.92095984,0.050235828,0.87510884,0.100202138,0.82925784,0.150168449,0.77170484,0.220067379
1669,43,43,43,20,20,0.958391,0.000312398,0.961722593,0.000287406,0.962554773,0.000281158,0.966715673,0.000249918,0.920876573,0.050218679,0.875037473,0.100187439,0.829198373,0.150156199,0.771681073,0.22006248
1670,43,43,43,20,20,0.958313,0.000290376,0.961650854,0.000267146,0.962484594,0.000261338,0.966653294,0.000232301,0.920821994,0.050203263,0.874990694,0.100174226,0.829159394,0.150145188,0.771665494,0.220058075
1671,43,43,43,20,20,0.958293,0.000270853,0.96163246,0.000249185,0.9624666,0.000243768,0.9666373,0.000216682,0.920808,0.050189597,0.8749787,0.100162512,0.8291494,0.150135427,0.7716615,0.220054171
1672,43,43,43,20,20,0.958345,0.000253733,0.961680285,0.000233434,0.962513385,0.00022836,0.966678885,0.000202986,0.920844385,0.050177613,0.875009885,0.10015224,0.829175385,0.150126867,0.771671885,0.220050747
1673,43,43,43,20,20,0.958482,0.000238814,0.961806288,0.000219709,0.962636648,0.000214933,0.966788448,0.000191051,0.920940248,0.05016717,0.875092048,0.100143288,0.829243848,0.150119407,0.771699248,0.220047763
1674,43,43,43,20,20,0.958706,0.000225806,0.962012308,0.000207742,0.962838188,0.000203225,0.966967588,0.000180645,0.921096988,0.050158064,0.875226388,0.100135484,0.829355788,0.150112903,0.771743988,0.220045161
1675,43,43,43,20,20,0.959018,0.000214358,0.962299265,0.000197209,0.963118905,0.000192922,0.967217105,0.000171486,0.921315305,0.050150051,0.875413505,0.100128615,0.829511705,0.150107179,0.771806305,0.220042872
1676,43,43,43,20,20,0.959411,0.000204078,0.962660724,0.000187752,0.963472504,0.00018367,0.967531404,0.000163262,0.921590304,0.050142855,0.875649204,0.100122447,0.829708104,0.150102039,0.771884804,0.220040816
1677,43,43,43,20,20,0.959872,0.000194566,0.963084729,0.000179001,0.963887289,0.000175109,0.967900089,0.000155653,0.921912889,0.050136196,0.875925689,0.10011674,0.829938489,0.150097283,0.771976889,0.220038913
1678,43,43,43,20,20,0.960386,0.000185442,0.963557485,0.000170607,0.964349765,0.000166898,0.968311165,0.000148354,0.922272565,0.050129809,0.876233965,0.100111265,0.830195365,0.150092721,0.772079565,0.220037088
1679,43,43,43,20,20,0.960932,0.000176364,0.964059679,0.000162255,0.964841039,0.000158728,0.968747839,0.000141091,0.922654639,0.050123455,0.876561439,0.100105818,0.830468239,0.150088182,0.772188639,0.220035273
1680,43,43,43,20,20,0.961487,0.000167054,0.964570155,0.00015369,0.965340415,0.000150349,0.969191715,0.000133643,0.923043015,0.050116938,0.876894315,0.100100232,0.830745615,0.150083527,0.772299515,0.220033411
1681,43,43,43,20,20,0.962029,0.000157308,0.96506868,0.000144723,0.9658281,0.000141577,0.9696252,0.000125846,0.9234223,0.050110116,0.8772194,0.100094385,0.8310165,0.150078654,0.7724078,0.220031462
1682,43,43,43,20,20,0.962533,0.000147008,0.965532257,0.000135247,0.966281597,0.000132307,0.970028297,0.000117606,0.923774997,0.050102906,0.877521697,0.100088205,0.831268397,0.150073504,0.772508497,0.220029402
1683,43,43,43,20,20,0.962979,0.000136121,0.965942489,0.000125231,0.966682909,0.000122509,0.970385009,0.000108897,0.924087109,0.050095285,0.877789209,0.100081673,0.831491309,0.150068061,0.772597609,0.220027224
1684,43,43,43,20,20,0.963348,0.000124698,0.966281898,0.000114722,0.967014938,0.000112228,0.970680138,9.97584E-05,0.924345338,0.050087289,0.878010538,0.100074819,0.831675738,0.150062349,0.772671338,0.22002494
1685,43,43,43,20,20,0.963627,0.000112859,0.966538527,0.00010383,0.967265987,0.000101573,0.970903287,9.02872E-05,0.924540587,0.050079001,0.878177887,0.100067715,0.831815187,0.15005643,0.772727087,0.220022572
1686,43,43,43,20,20,0.963807,0.000100784,0.966704094,9.27213E-05,0.967427954,9.07056E-05,0.971047254,8.06272E-05,0.924666554,0.050070549,0.878285854,0.10006047,0.831905154,0.150050392,0.772763054,0.220020157
1687,43,43,43,20,20,0.963885,8.87E-05,0.96677584,8.15965E-05,0.96749814,7.98227E-05,0.97110964,7.09535E-05,0.92472114,0.050062084,0.87833264,0.100053215,0.83194414,0.150044346,0.77277864,0.220017738
1688,43,43,43,20,20,0.963864,7.68E-05,0.966756524,7.06777E-05,0.967479244,6.91412E-05,0.971092844,6.14589E-05,0.924706444,0.050053777,0.878320044,0.100046094,0.831933644,0.150038412,0.772774444,0.220015365
1689,43,43,43,20,20,0.963753,6.54E-05,0.966654424,6.01858E-05,0.967379364,5.88775E-05,0.971004064,5.23355E-05,0.924628764,0.050045794,0.878253464,0.100039252,0.831878164,0.15003271,0.772752264,0.220013084
1690,43,43,43,20,20,0.963567,0.000054703,0.966483338,5.03268E-05,0.967211998,4.92327E-05,0.970855298,4.37624E-05,0.924498598,0.050038292,0.878141898,0.100032822,0.831785198,0.150027352,0.772715098,0.220010941
1691,43,43,43,20,20,0.963324,4.49E-05,0.966259823,4.12752E-05,0.966993343,4.0378E-05,0.970660943,3.58915E-05,0.924328543,0.050031405,0.877996143,0.100026919,0.831663743,0.150022432,0.772666543,0.220008973
1692,43,43,43,20,20,0.963046,3.60E-05,0.966004116,3.31644E-05,0.966743196,3.24435E-05,0.970438596,2.88386E-05,0.924133996,0.050025234,0.877829396,0.100021629,0.831524796,0.150018024,0.772610996,0.22000721
1693,43,43,43,20,20,0.962759,2.83E-05,0.965740132,2.60782E-05,0.966484952,2.55113E-05,0.970209052,2.26767E-05,0.923933152,0.050019842,0.877657252,0.100017008,0.831381352,0.150014173,0.772553652,0.220005669
1694,43,43,43,20,20,0.962487,2.18E-05,0.965489946,2.00492E-05,0.966240206,1.96133E-05,0.969991506,1.74341E-05,0.923742806,0.050015255,0.877494106,0.100013076,0.831245406,0.150010896,0.772499306,0.220004359
1695,43,43,43,20,20,0.962254,1.64E-05,0.965275633,1.50598E-05,0.966030553,1.47324E-05,0.969805153,1.30954E-05,0.923579753,0.050011459,0.877354353,0.100009822,0.831128953,0.150008185,0.772452753,0.220003274
1696,43,43,43,20,20,0.962083,1.20E-05,0.965118349,1.10488E-05,0.965876689,1.08086E-05,0.969668389,9.60768E-06,0.923460089,0.050008407,0.877251789,0.100007206,0.831043489,0.150006005,0.772418589,0.220002402
1697,43,43,43,20,20,0.961992,8.61E-06,0.965034648,7.92062E-06,0.965794808,7.74843E-06,0.969595608,6.8875E-06,0.923396408,0.050006027,0.877197208,0.100005166,0.830998008,0.150004305,0.772400408,0.220001722
1698,43,43,43,20,20,0.961995,6.04E-06,0.965037407,5.55722E-06,0.965797507,5.43641E-06,0.969598007,4.83237E-06,0.923398507,0.050004228,0.877199007,0.100003624,0.830999507,0.15000302,0.772401007,0.220001208
1699,43,43,43,20,20,0.962099,4.17E-06,0.965133065,3.83184E-06,0.965891085,3.74854E-06,0.969681185,3.33203E-06,0.923471285,0.050002916,0.877261385,0.100002499,0.831051485,0.150002083,0.772421785,0.220000833
1700,43,43,43,20,20,0.962307,2.85E-06,0.965324382,2.62286E-06,0.966078242,2.56585E-06,0.969847542,2.28075E-06,0.923616842,0.050001996,0.877386142,0.100001711,0.831155442,0.150001425,0.772463342,0.22000057
1701,43,43,43,20,20,0.962614,1.99E-06,0.965606761,1.82695E-06,0.966354481,1.78723E-06,0.970093081,1.58865E-06,0.923831681,0.05000139,0.877570281,0.100001191,0.831308881,0.150000993,0.772524681,0.220000397
1702,43,43,43,20,20,0.96301,1.49E-06,0.965971003,1.37005E-06,0.966710803,1.34027E-06,0.970409803,1.19135E-06,0.924108803,0.050001042,0.877807803,0.100000894,0.831506803,0.150000745,0.772603803,0.220000298
1703,43,43,43,20,20,0.963478,1.32E-06,0.966401474,1.21572E-06,0.967131914,1.18929E-06,0.970784114,1.05714E-06,0.924436314,0.050000925,0.878088514,0.100000793,0.831740714,0.150000661,0.772697314,0.220000264
1704,43,43,43,20,20,0.963997,1.49E-06,0.96687886,1.36968E-06,0.96759892,1.3399E-06,0.97119922,1.19102E-06,0.92479952,0.050001042,0.87839982,0.100000893,0.83200012,0.150000744,0.77280102,0.220000298
1705,43,43,43,20,20,0.964543,2.04E-06,0.967381085,1.88053E-06,0.968090225,1.83965E-06,0.971635925,1.63524E-06,0.925181625,0.050001431,0.878727325,0.100001226,0.832273025,0.150001022,0.772910125,0.220000409
1706,43,43,43,20,20,0.96509,3.08E-06,0.967884233,2.83622E-06,0.968582433,2.77457E-06,0.972073433,2.46628E-06,0.925564433,0.050002158,0.879055433,0.10000185,0.832546433,0.150001541,0.773019433,0.220000617
1707,43,43,43,20,20,0.965609,4.74E-06,0.968361631,4.35683E-06,0.969049451,4.26212E-06,0.972488551,3.78855E-06,0.925927651,0.050003315,0.879366751,0.100002841,0.832805851,0.150002368,0.773123151,0.220000947
1708,43,43,43,20,20,0.966075,7.16E-06,0.96879028,6.58399E-06,0.96946878,6.44086E-06,0.97286128,5.72521E-06,0.92625378,0.05000501,0.87964628,0.100004294,0.83303878,0.150003578,0.77321628,0.220001431
1709,43,43,43,20,20,0.966463,1.05E-05,0.969147183,9.66782E-06,0.969817923,9.45765E-06,0.973171623,8.4068E-06,0.926525323,0.050007356,0.879879023,0.100006305,0.833232723,0.150005254,0.773293823,0.220002102
1710,43,43,43,20,20,0.966754,1.49E-05,0.969414861,1.37524E-05,0.970079781,1.34535E-05,0.973404381,1.19586E-05,0.926728981,0.050010464,0.880053581,0.100008969,0.833378181,0.150007474,0.773351981,0.22000299
1711,43,43,43,20,20,0.966931,2.06E-05,0.969577676,1.89615E-05,0.970239056,1.85493E-05,0.973545956,1.64882E-05,0.926852856,0.050014427,0.880159756,0.100012366,0.833466656,0.150010305,0.773387356,0.220004122
1712,43,43,43,20,20,0.966986,2.76E-05,0.969628269,2.53844E-05,0.970288549,2.48325E-05,0.973589949,2.20734E-05,0.926891349,0.050019314,0.880192749,0.100016555,0.833494149,0.150013796,0.773398349,0.220005518
1713,43,43,43,20,20,0.966917,3.59E-05,0.969564798,3.30646E-05,0.970226458,3.23458E-05,0.973534758,2.87518E-05,0.926843058,0.050025158,0.880151358,0.100021564,0.833459658,0.15001797,0.773384558,0.220007188
1714,43,43,43,20,20,0.966727,4.56E-05,0.969390025,4.19921E-05,0.970055485,4.10792E-05,0.973382785,3.65149E-05,0.926710085,0.050031951,0.880037385,0.100027386,0.833364685,0.150022822,0.773346585,0.220009129
1715,43,43,43,20,20,0.966427,0.000056629,0.969114068,5.20987E-05,0.969785528,5.09661E-05,0.973142828,4.53032E-05,0.926500128,0.05003964,0.879857428,0.100033977,0.833214728,0.150028315,0.773286628,0.220011326
1716,43,43,43,20,20,0.966035,6.88E-05,0.968753486,6.32587E-05,0.969432786,6.18836E-05,0.972829286,5.50076E-05,0.926225786,0.050048132,0.879622286,0.100041256,0.833018786,0.15003438,0.773208286,0.220013752
1717,43,43,43,20,20,0.965572,8.18E-05,0.968327597,7.52952E-05,0.969016157,7.36583E-05,0.972458957,6.54741E-05,0.925901757,0.05005729,0.879344557,0.100049106,0.832787357,0.150040921,0.773115757,0.220016369
1718,43,43,43,20,20,0.965064,9.56E-05,0.967860318,8.79896E-05,0.968559038,8.60768E-05,0.972052638,7.65127E-05,0.925546238,0.050066949,0.879039838,0.100057385,0.832533438,0.15004782,0.773014238,0.220019128
1719,43,43,43,20,20,0.964541,0.000109888,0.967379245,0.000101097,0.968088425,9.88992E-05,0.971634325,8.79104E-05,0.925180225,0.050076922,0.878726125,0.100065933,0.832272025,0.150054944,0.772909725,0.220021978
1720,43,43,43,20,20,0.964031,0.000124308,0.966910134,0.000114363,0.967629514,0.000111877,0.971226414,9.94464E-05,0.924823314,0.050087016,0.878420214,0.100074585,0.832017114,0.150062154,0.772807814,0.220024862
1721,43,43,43,20,20,0.963564,0.00013864,0.966480578,0.000127549,0.967209298,0.000124776,0.970852898,0.000110912,0.924496498,0.050097048,0.878140098,0.100083184,0.831783698,0.15006932,0.772714498,0.220027728
1722,43,43,43,20,20,0.963166,0.000152658,0.966114493,0.000140445,0.966851173,0.000137392,0.970534573,0.000122126,0.924217973,0.050106861,0.877901373,0.100091595,0.831584773,0.150076329,0.772634973,0.220030532
1723,43,43,43,20,20,0.96286,0.000166198,0.965833032,0.000152902,0.966575832,0.000149578,0.970289832,0.000132958,0.924003832,0.050116339,0.877717832,0.100099719,0.831431832,0.150083099,0.772573832,0.22003324
1724,43,43,43,20,20,0.962664,0.000179174,0.965652751,0.00016484,0.966399471,0.000161257,0.970133071,0.000143339,0.923866671,0.050125422,0.877600271,0.100107504,0.831333871,0.150089587,0.772534671,0.220035835
1725,43,43,43,20,20,0.962589,0.0001916,0.965583766,0.000176272,0.966331986,0.00017244,0.970073086,0.00015328,0.923814186,0.05013412,0.877555286,0.10011496,0.831296386,0.1500958,0.772519686,0.22003832
1726,43,43,43,20,20,0.962639,0.0002036,0.965629756,0.000187312,0.966376976,0.00018324,0.970113076,0.00016288,0.923849176,0.05014252,0.877585276,0.10012216,0.831321376,0.1501018,0.772529676,0.22004072
1727,43,43,43,20,20,0.96281,0.000215409,0.965787042,0.000198176,0.966530842,0.000193868,0.970249842,0.000172327,0.923968842,0.050150786,0.877687842,0.100129245,0.831406842,0.150107705,0.772563842,0.220043082
1728,43,43,43,20,20,0.963093,0.000227378,0.966047347,0.000209188,0.966785487,0.00020464,0.970476187,0.000181902,0.924166887,0.050159165,0.877857587,0.100136427,0.831548287,0.150113689,0.772620387,0.220045476
1729,43,43,43,20,20,0.963468,0.000239959,0.966392276,0.000220762,0.967122916,0.000215963,0.970776116,0.000191967,0.924429316,0.050167971,0.878082516,0.100143975,0.831735716,0.15011998,0.772695316,0.220047992
1730,43,43,43,20,20,0.963914,0.000253688,0.966802515,0.000233393,0.967524235,0.000228319,0.971132835,0.00020295,0.924741435,0.050177582,0.878350035,0.100152213,0.831958635,0.150126844,0.772784435,0.220050738
1731,43,43,43,20,20,0.9644,0.000269164,0.967249549,0.000247631,0.967961549,0.000242248,0.971521549,0.000215331,0.925081549,0.050188415,0.878641549,0.100161498,0.832201549,0.150134582,0.772881549,0.220053833
1732,43,43,43,20,20,0.964894,0.000287015,0.967703946,0.000264054,0.968406066,0.000258313,0.971916666,0.000229612,0.925427266,0.050200911,0.878937866,0.100172209,0.832448466,0.150143508,0.772980266,0.220057403
1733,43,43,43,20,20,0.965364,0.000307867,0.968136269,0.000283238,0.968828989,0.00027708,0.972292589,0.000246294,0.925756189,0.050215507,0.879219789,0.10018472,0.832683389,0.150153934,0.773074189,0.220061573
1734,43,43,43,20,20,0.965774,0.000332303,0.968513405,0.000305719,0.969197925,0.000299073,0.972620525,0.000265842,0.926043125,0.050232612,0.879465725,0.100199382,0.832888325,0.150166152,0.773156125,0.220066461
1735,43,43,43,20,20,0.966092,0.000360833,0.968805917,0.000331966,0.969484077,0.00032475,0.972874877,0.000288666,0.926265677,0.050252583,0.879656477,0.1002165,0.833047277,0.150180417,0.773219677,0.220072167
1736,43,43,43,20,20,0.966291,0.000393853,0.968988968,0.000362345,0.969663148,0.000354468,0.973034048,0.000315082,0.926404948,0.050275697,0.879775848,0.100236312,0.833146748,0.150196927,0.773259448,0.220078771
1737,43,43,43,20,20,0.966345,0.000431616,0.96903864,0.000397087,0.96971174,0.000388454,0.97307724,0.000345293,0.92644274,0.050302131,0.87980824,0.10025897,0.83317374,0.150215808,0.77327024,0.220086323
1738,43,43,43,20,20,0.966238,0.000474215,0.968940215,0.000436278,0.969615455,0.000426793,0.972991655,0.000379372,0.926367855,0.050331951,0.879744055,0.100284529,0.833120255,0.150237108,0.773248855,0.220094843
1739,43,43,43,20,20,0.965961,0.00052156,0.968685417,0.000479835,0.969366197,0.000469404,0.972770097,0.000417248,0.926173997,0.050365092,0.879577897,0.100312936,0.832981797,0.15026078,0.773193497,0.220104312
1740,43,43,43,20,20,0.965512,0.000573379,0.968272406,0.000527509,0.968962166,0.000516041,0.972410966,0.000458703,0.925859766,0.050401365,0.879308566,0.100344027,0.832757366,0.15028669,0.773103766,0.220114676
1741,43,43,43,20,20,0.964897,0.000629224,0.967706705,0.000578886,0.968408765,0.000566302,0.971919065,0.000503379,0.925429365,0.050440457,0.878939665,0.100377534,0.832449965,0.150314612,0.772980865,0.220125845
1742,43,43,43,20,20,0.964132,0.000688491,0.967003036,0.000633412,0.967720396,0.000619642,0.971307196,0.000550793,0.924893996,0.050481944,0.878480796,0.100413095,0.832067596,0.150344246,0.772827996,0.220137698
1743,43,43,43,20,20,0.963239,0.000750447,0.966181639,0.000690411,0.966916859,0.000675402,0.970592959,0.000600358,0.924269059,0.050525313,0.877945159,0.100450268,0.831621259,0.150375224,0.772649559,0.220150089
1744,43,43,43,20,20,0.962245,0.000814273,0.965267355,0.000749131,0.966022455,0.000732846,0.969797955,0.000651418,0.923573455,0.050569991,0.877348955,0.100488564,0.831124455,0.150407137,0.772450955,0.220162855
1745,43,43,43,20,20,0.961185,0.000879111,0.964292382,0.000808782,0.965068682,0.0007912,0.968950182,0.000703289,0.922831682,0.050615378,0.876713182,0.100527467,0.830594682,0.150439555,0.772239182,0.220175822
1746,43,43,43,20,20,0.960094,0.000944124,0.963288915,0.000868594,0.964087035,0.000849712,0.968077635,0.000755299,0.922068235,0.050660887,0.876058835,0.100566474,0.830049435,0.150472062,0.772021235,0.220188825
1747,43,43,43,20,20,0.959011,0.00100855,0.962292827,0.000927866,0.963112607,0.000907695,0.967211507,0.00080684,0.921310407,0.050705985,0.875409307,0.10060513,0.829508207,0.150504275,0.771804907,0.22020171
1748,43,43,43,20,20,0.957972,0.00107177,0.961337229,0.000986028,0.962177789,0.000964593,0.966380589,0.000857416,0.920583389,0.050750239,0.874786189,0.100643062,0.828988989,0.150535885,0.771597389,0.220214354
1749,43,43,43,20,20,0.95701,0.00113335,0.960452469,0.001042682,0.961312269,0.001020015,0.965611269,0.00090668,0.919910269,0.050793345,0.874209269,0.10068001,0.828508269,0.150566675,0.771405269,0.22022667
1750,43,43,43,20,20,0.956155,0.00119311,0.959666134,0.001097661,0.960543034,0.001073799,0.964927534,0.000954488,0.919312034,0.050835177,0.873696534,0.100715866,0.828081034,0.150596555,0.771234534,0.220238622
1751,43,43,43,20,20,0.95543,0.00125115,0.95899937,0.001151058,0.95989077,0.001126035,0.96434777,0.00100092,0.91880477,0.050875805,0.87326177,0.10075069,0.82771877,0.150625575,0.77108977,0.22025023
1752,43,43,43,20,20,0.954847,0.00130791,0.958463209,0.001203277,0.959366269,0.001177119,0.963881569,0.001046328,0.918396869,0.050915537,0.872912169,0.100784746,0.827427469,0.150653955,0.770973369,0.220261582
1753,43,43,43,20,20,0.954414,0.00136414,0.958065002,0.001255009,0.958976722,0.001227726,0.963535322,0.001091312,0.918093922,0.050954898,0.872652522,0.100818484,0.827211122,0.15068207,0.770886922,0.220272828
1754,43,43,43,20,20,0.954124,0.00142092,0.957798306,0.001307246,0.958715826,0.001278828,0.963303426,0.001136736,0.917891026,0.050994644,0.872478626,0.100852552,0.827066226,0.15071046,0.770829026,0.220284184
1755,43,43,43,20,20,0.953965,0.00147965,0.957652084,0.001361278,0.958572784,0.001331685,0.963176284,0.00118372,0.917779784,0.051035755,0.872383284,0.10088779,0.826986784,0.150739825,0.770797284,0.22029593
1756,43,43,43,20,20,0.953912,0.00154199,0.957603344,0.001418631,0.958525104,0.001387791,0.963133904,0.001233592,0.917742704,0.051079393,0.872351504,0.100925194,0.826960304,0.150770995,0.770786704,0.220308398
1757,43,43,43,20,20,0.953933,0.00160982,0.957622656,0.001481034,0.958543996,0.001448838,0.963150696,0.001287856,0.917757396,0.051126874,0.872364096,0.100965892,0.826970796,0.15080491,0.770790896,0.220321964
1758,43,43,43,20,20,0.953987,0.00168519,0.957672316,0.001550375,0.958592576,0.001516671,0.963193876,0.001348152,0.917795176,0.051179633,0.872396476,0.101011114,0.826997776,0.150842595,0.770801676,0.220337038
1759,43,43,43,20,20,0.95403,0.00177018,0.95771186,0.001628566,0.95863126,0.001593162,0.96322826,0.001416144,0.91782526,0.051239126,0.87242226,0.101062108,0.82701926,0.15088509,0.77081026,0.220354036
1760,43,43,43,20,20,0.954012,0.00186687,0.957695307,0.00171752,0.958615067,0.001680183,0.963213867,0.001493496,0.917812667,0.051306809,0.872411467,0.101120122,0.827010267,0.150933435,0.770806667,0.220373374
1761,43,43,43,20,20,0.953883,0.00197722,0.957576675,0.001819042,0.958499015,0.001779498,0.963110715,0.001581776,0.917722415,0.051384054,0.872334115,0.101186332,0.826945815,0.15098861,0.770780915,0.220395444
1762,43,43,43,20,20,0.953592,0.00210297,0.957309063,0.001934732,0.958237223,0.001892673,0.962878023,0.001682376,0.917518823,0.051472079,0.872159623,0.101261782,0.826800423,0.151051485,0.770722823,0.220420594
1763,43,43,43,20,20,0.953094,0.00224556,0.956851094,0.002065915,0.957789214,0.002021004,0.962479814,0.001796448,0.917170414,0.051571892,0.871861014,0.101347336,0.826551614,0.15112278,0.770623414,0.220449112
1764,43,43,43,20,20,0.952348,0.00240608,0.95616507,0.002213594,0.95711811,0.002165472,0.96188331,0.001924864,0.91664851,0.051684256,0.87141371,0.101443648,0.82617891,0.15120304,0.77047451,0.220481216
1765,43,43,43,20,20,0.95132,0.00258516,0.955219742,0.002378347,0.956193342,0.002326644,0.961061342,0.002068128,0.915929342,0.051809612,0.870797342,0.101551096,0.825665342,0.15129258,0.770269342,0.220517032
1766,43,43,43,20,20,0.949987,0.00278295,0.953993984,0.002560314,0.954994244,0.002504655,0.959995544,0.00222636,0.914996844,0.051948065,0.869998144,0.10166977,0.824999444,0.151391475,0.770003344,0.22055659
1767,43,43,43,20,20,0.948334,0.00299914,0.952474037,0.002759209,0.953507357,0.002699226,0.958673957,0.002399312,0.913840557,0.052099398,0.869007157,0.101799484,0.824173757,0.15149957,0.769673557,0.220599828
1768,43,43,43,20,20,0.946359,0.00323293,0.950658115,0.002974296,0.951730935,0.002909637,0.957095035,0.002586344,0.912459135,0.052263051,0.867823235,0.101939758,0.823187335,0.151616465,0.769279635,0.220646586
1769,43,43,43,20,20,0.944072,0.00348309,0.948555477,0.003204443,0.949674037,0.003134781,0.955266837,0.002786472,0.910859637,0.052438163,0.866452437,0.102089854,0.822045237,0.151741545,0.768823637,0.220696618
1770,43,43,43,20,20,0.941492,0.00374802,0.946183673,0.003448178,0.947353833,0.003373218,0.953204633,0.002998416,0.909055433,0.052623614,0.864906233,0.102248812,0.820757033,0.15187401,0.768309433,0.220749604
1771,43,43,43,20,20,0.93865,0.00402587,0.943571297,0.0037038,0.944798297,0.003623283,0.950933297,0.003220696,0.907068297,0.052818109,0.863203297,0.102415522,0.819338297,0.152012935,0.767743297,0.220805174
1772,43,43,43,20,20,0.935582,0.00431469,0.940751551,0.003969515,0.942039911,0.003883221,0.948481711,0.003451752,0.904923511,0.053020283,0.861365311,0.102588814,0.817807111,0.152157345,0.767132511,0.220862938
1773,43,43,43,20,20,0.932334,0.0046125,0.937766826,0.0042435,0.939120146,0.00415125,0.945886746,0.00369,0.902653346,0.05322875,0.859419946,0.1027675,0.816186546,0.15230625,0.766486346,0.2209225
1774,43,43,43,20,20,0.928953,0.00491755,0.934660429,0.004524146,0.936081369,0.004425795,0.943186069,0.00393404,0.900290769,0.053442285,0.857395469,0.10295053,0.814500169,0.152458775,0.765814269,0.22098351
1775,43,43,43,20,20,0.925488,0.00522846,0.931477488,0.004810183,0.932967728,0.004705614,0.940418928,0.004182768,0.897870128,0.053659922,0.855321328,0.103137076,0.812772528,0.15261423,0.765126128,0.221045692
